phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7,phi_8,phi_9,phi_10,phi_11,phi_12,phi_13,phi_14,phi_15,phi_16,phi_17,phi_18,phi_19,phi_20,phi_21,phi_22,phi_23,phi_24,phi_25,phi_26,phi_27,phi_28,phi_29,phi_30,phi_31,phi_32,phi_33,phi_34,phi_35,phi_36,phi_37,phi_38,phi_39,phi_40,phi_41,phi_42,phi_43,phi_44,phi_45,phi_46,phi_47,phi_48,phi_49,phi_50,phi_51,phi_52,phi_53,phi_54,phi_55,phi_56,phi_57,phi_58,phi_59,phi_60,phi_61,phi_62,max_fidelity,seed
0.015173644800487163,0.4734303539905423,1.9419397098987736,1.655185797075235,0.3435924921770288,-0.38119413860930895,-1.9445723897972307,1.2891341176532414,0.8205638987531936,1.9445723897972307,-0.38119413860930895,0.09497560278372075,0.8101344816638645,0.16555162533243456,1.6307898174036222,1.9149408811229538,1.5171811681818417,0.9266307744239347,-1.0956275318053055,0.5454222856131891,0.0,0.0,0.0,-0.8347823540792485,0.0,0.0,0.0,0.39775971294111223,0.0,0.0,0.0,2.531759835414479,1.2329042025292596,1.0956275318053055,0.9266307744239347,0.8347823540792485,0.0,0.0,0.0,0.5454222856131891,0.0,0.0,0.0,1.2988556328852192,0.0,0.0,0.0,1.4106227509217566,2.36484601061037,0.3078787286581077,0.31114989249515124,1.3115933048982062,0.0,0.0,0.0,0.46857021890004774,0.0,0.0,0.0,1.8808628905680702,0.0,0.0,0.0,0.9998844096620466,220160
1.224112155512461,3.3104933644763332,1.3388413280932776,3.1887118726448715,1.5428954688807486,1.952726272826152,-1.3749983619106527,0.28629809236801934,0.6877108885901355,1.3749983619106527,1.952726272826152,2.1932088669141248,-0.07906077185929263,1.82965047492666,0.17404890347504326,2.4567556491303524,1.2923982541943504,1.166380642663391,-2.0232467099609193,0.7703268534828059,0.0,0.0,0.0,-0.825139507411376,0.0,0.0,0.0,1.1643573949360022,0.0,0.0,0.0,0.7918194844610174,0.5006485041179409,2.0232467099609193,1.166380642663391,0.825139507411376,0.0,0.0,0.0,0.7703268534828059,0.0,0.0,0.0,0.2911709803430765,0.0,0.0,0.0,1.163962831946743,1.0336885989006803,1.4808428895496735,1.1647924246182346,1.6458164037641236,0.0,0.0,0.0,-0.40141279622211623,0.0,0.0,0.0,0.8777626781574627,0.0,0.0,0.0,0.9999987551559708,220416
0.6424192180690854,0.29708451602131625,0.5373854714948171,3.495290368150767,2.1191437551535097,1.9508117764865525,-0.626842974697544,1.5334225060346525,1.2002654396001422,0.626842974697544,1.9508117764865525,-0.008217874211454763,0.20012970741318042,0.7388032788929607,0.19252830265329818,2.3307214870110324,2.0557404801258676,0.7210995910304386,-1.0083935208537467,1.3090175848102885,0.0,0.0,0.0,-1.3917913934511355,0.0,0.0,0.0,0.27498100688516464,0.0,0.0,0.0,3.172970875159644,2.4326742011259217,1.0083935208537467,0.7210995910304386,1.3917913934511355,0.0,0.0,0.0,1.3090175848102885,0.0,0.0,0.0,0.7402966740337229,0.0,0.0,0.0,1.1089290083299397,2.5593767741272653,-0.4417187628716446,0.3448571688415189,1.3761466129972577,0.0,0.0,0.0,0.33315706643451015,0.0,0.0,0.0,1.7324681808432503,0.0,0.0,0.0,0.9999985013554772,220672
0.36673909838312,1.7409210402691828,0.8973964079288124,1.8062194298948975,0.28005468161387237,0.3482658645345918,-0.6320139279564642,1.0539357993681246,1.8812839960395162,0.6320139279564642,0.3482658645345918,0.1989093949163426,0.6283183734732973,0.8455225555886756,0.06396785689923848,0.384035988550209,-0.5797320438164547,0.9943864722091558,-0.9715512457278022,0.5103809533584551,0.0,0.0,0.0,-1.7317966346342195,0.0,0.0,0.0,0.9637680323666636,0.0,0.0,0.0,2.152037322704122,0.7574787478613232,0.9715512457278022,0.9943864722091558,1.7317966346342195,0.0,0.0,0.0,0.5103809533584551,0.0,0.0,0.0,1.3945585748427987,0.0,0.0,0.0,1.3493407743327845,-1.0116622436911178,0.8953984846805072,0.8334285510295739,1.5261647482810248,0.0,0.0,0.0,-0.8273481966713914,0.0,0.0,0.0,-0.450169066976522,0.0,0.0,0.0,0.9999048839122848,220928
1.7067566808715848,1.6288071042184726,1.1055921902643255,0.8325169369304615,1.5967969280878926,1.1437689695236448,-2.2058000082487252,0.7968399018720558,0.27644017419288036,2.2058000082487252,1.1437689695236448,2.3802149088310243,0.8840694372023993,-0.47484097758285987,-0.3956436460843719,1.511690268798395,0.5188361039064778,0.16685147241374682,-0.06801840713644094,1.6280624815591074,0.0,0.0,0.0,0.1907182082103337,0.0,0.0,0.0,0.9928541648919172,0.0,0.0,0.0,2.2565703603647544,1.1394956071057907,0.06801840713644094,0.16685147241374682,-0.1907182082103337,0.0,0.0,0.0,1.6280624815591074,0.0,0.0,0.0,1.1170747532589644,0.0,0.0,0.0,-0.3599349509604409,0.4210615137505389,2.103648081801332,1.5012358363486975,-0.7642799911574312,0.0,0.0,0.0,0.5203997276791752,0.0,0.0,0.0,0.4563418266001701,0.0,0.0,0.0,0.9992907361431722,221184
1.7894802659589684,1.8693185813117088,2.2003320651835616,3.1186420689118926,1.8676544476725547,2.0432638808182872,-0.8785235430290642,0.1301512854282207,0.1347956782822104,0.8785235430290642,2.0432638808182872,0.5577154521382781,-0.024867666941391024,0.164172163576016,0.8860218034015218,1.8771882449897084,1.2793374720068236,0.742488843933803,-0.5743886824573,0.9230067220835091,0.0,0.0,0.0,-1.0253623553099536,0.0,0.0,0.0,0.5978507729828846,0.0,0.0,0.0,4.144117265353344,2.5500084249652035,0.5743886824573,0.742488843933803,1.0253623553099536,0.0,0.0,0.0,0.9230067220835091,0.0,0.0,0.0,1.594108840388142,0.0,0.0,0.0,0.6844174900610557,0.49157568553511166,1.7051464177356928,1.31431026178204,1.2509876212393372,0.0,0.0,0.0,-0.004644392853989685,0.0,0.0,0.0,-0.18397810176887813,0.0,0.0,0.0,0.9999982938193602,221440
1.5611241422024877,3.0207897576302716,1.282442819225256,2.1039398601231043,1.6922619097157123,0.08310635211224336,-0.8266440243932911,0.5360595088355915,1.3502364318190379,0.8266440243932911,0.08310635211224336,0.4581543775438056,2.70717491010002,1.156524752554787,1.5311169384954437,3.392236566193927,1.549589449033986,0.7271699354524445,-1.801871412810171,0.3614332161378586,0.0,0.0,0.0,-0.4169854694484616,0.0,0.0,0.0,1.8426471171599408,0.0,0.0,0.0,2.7612521667647307,1.9021485194384637,1.801871412810171,0.7271699354524445,0.4169854694484616,0.0,0.0,0.0,0.3614332161378586,0.0,0.0,0.0,0.8591036473262674,0.0,0.0,0.0,0.25166824403610377,0.7833971974442377,1.8642650050754848,-0.24867411927018773,0.4116779504073924,0.0,0.0,0.0,-0.8141769229834463,0.0,0.0,0.0,1.5292748072745048,0.0,0.0,0.0,0.9999999069268488,221696
1.6213460323120759,2.384825343014075,2.2051193338055293,3.4999491158959355,1.3135284373329585,1.3725441117452637,-1.2210784935791406,2.524963533509828,1.2010679730281268,1.2210784935791406,1.3725441117452637,1.3760449492395412,-0.314037339104536,2.0074463138544836,1.0939140005430639,2.3008468297159665,1.3926137631998425,1.8855889918537485,-0.6429348634065674,0.7734712493688094,0.0,0.0,0.0,-0.7949337115519204,0.0,0.0,0.0,0.9082330665161238,0.0,0.0,0.0,1.0456381328112911,0.04427325138806972,0.6429348634065674,1.8855889918537485,0.7949337115519204,0.0,0.0,0.0,0.7734712493688094,0.0,0.0,0.0,1.0013648814232217,0.0,0.0,0.0,1.128485933018493,0.609162489471019,0.377379029159592,1.1112053332624652,2.186420678562977,0.0,0.0,0.0,1.3238955604817009,0.0,0.0,0.0,1.0800363744319195,0.0,0.0,0.0,0.9999264310110716,221952
0.9552009404001474,2.5444216092481806,1.8587710244580782,2.920365083798143,1.628161309093875,1.2209122720240118,-1.6112506687636499,2.272625499362899,2.438209051281148,1.6112506687636499,1.2209122720240118,0.3317869474542865,1.4168673039968178,1.5782207689240766,0.9633627090549723,2.323040262511293,1.6214312526048906,0.46165295382093735,-1.6103703056585608,0.8478962624629003,0.0,0.0,0.0,-0.9926378105815906,0.0,0.0,0.0,0.7016090099064026,0.0,0.0,0.0,1.7847110414237743,1.513338373528251,1.6103703056585608,0.46165295382093735,0.9926378105815906,0.0,0.0,0.0,0.8478962624629003,0.0,0.0,0.0,0.2713726678955232,0.0,0.0,0.0,0.7960395502444841,2.0406570189450077,0.9662008403241042,0.895408315403106,1.292203774704268,0.0,0.0,0.0,-0.16558355191824872,0.0,0.0,0.0,1.3744129797984228,0.0,0.0,0.0,0.9999989423444856,222208
0.4962400879780898,3.2044165343586872,0.5306958733197799,0.9239450458276701,-0.051463539441645056,1.2350903460762082,-2.3304532526808113,0.9213016058941811,0.32486579634225726,2.3304532526808113,1.2350903460762082,2.0380869165868627,-0.2731187639632191,2.0611086973615405,-0.3660100654392101,2.4058081965184996,1.282692798745612,0.8489377137426392,-0.6764387482195932,2.03444717030384,0.0,0.0,0.0,-0.2380073749285552,0.0,0.0,0.0,1.1231153977728874,0.0,0.0,0.0,3.576520913557838,1.5067682402878342,0.6764387482195932,0.8489377137426392,0.2380073749285552,0.0,0.0,0.0,2.03444717030384,0.0,0.0,0.0,2.0697526732700045,0.0,0.0,0.0,1.4258182109619872,0.6477559280233169,1.1433078369971463,0.8967059387589899,0.9754085852693154,0.0,0.0,0.0,0.5964358095519237,0.0,0.0,0.0,0.8313652869552159,0.0,0.0,0.0,0.9994612957073906,222464
1.2268717239492244,1.5147631095903125,1.179120234158235,1.1814450077939642,1.214436451401438,0.009508401083875831,-1.4750377051258048,1.2325414724799348,1.206850066548753,1.4750377051258048,0.009508401083875831,1.1966649402486407,-0.7255072102195771,0.3599007349484818,-1.1761589793794647,2.4785073125655774,0.6971672703055833,0.5142756307262419,0.6137062174828166,0.7236860978797747,0.0,0.0,0.0,-0.5210201115050351,0.0,0.0,0.0,1.7813400422599943,0.0,0.0,0.0,1.5047717458357899,0.286442129662942,-0.6137062174828166,0.5142756307262419,0.5210201115050351,0.0,0.0,0.0,0.7236860978797747,0.0,0.0,0.0,1.2183296161728479,0.0,0.0,0.0,0.7393749678216635,1.326429191384616,1.1548623746418305,2.3552792135376994,-0.032991443607473955,0.0,0.0,0.0,0.02569140593118198,0.0,0.0,0.0,-0.9722871013323944,0.0,0.0,0.0,0.999999663677363,222720
0.8572659781320037,2.6608010860397813,1.5718516801316813,4.170445242361203,1.803833983999357,1.286919656884872,-0.9157511667504242,1.5236396910372418,0.19950105953709657,0.9157511667504242,1.286919656884872,1.8019469919014661,0.365842434026564,0.29541156390489237,-0.32060684411166673,1.8144698924607336,1.8549361169488778,0.6254496496158948,-1.0092274959999985,0.42999790374118035,0.0,0.0,0.0,-1.2896174184483895,0.0,0.0,0.0,-0.04046622448814383,0.0,0.0,0.0,0.35929794521823333,0.33084586312150216,1.0092274959999985,0.6254496496158948,1.2896174184483895,0.0,0.0,0.0,0.42999790374118035,0.0,0.0,0.0,0.028452082096731127,0.0,0.0,0.0,1.7145773306452805,0.5399130754834969,2.365389522134888,1.8924585242433478,2.3666112583618464,0.0,0.0,0.0,1.3241386315001453,0.0,0.0,0.0,-0.06628947895845097,0.0,0.0,0.0,0.9999989095588808,222976
1.9174604560581312,1.44382402458855,2.8098274819726092,0.9719595261274233,0.5129402988133827,0.22140933765299337,-1.8048006531708571,0.12053917349642833,1.0178085421676875,1.8048006531708571,0.22140933765299337,1.709993045639906,0.26739979920974283,2.2763647941186234,2.8013121559860714,2.6236381378421836,0.3787987536103613,2.4573525405532073,-0.18849493538600293,2.162128627310387,0.0,0.0,0.0,-0.6002614520887773,0.0,0.0,0.0,2.2448393842318226,0.0,0.0,0.0,1.8403773876634653,0.409798905206063,0.18849493538600293,2.4573525405532073,0.6002614520887773,0.0,0.0,0.0,2.162128627310387,0.0,0.0,0.0,1.4305784824574017,0.0,0.0,0.0,1.9003544212774075,0.8407162096255907,-0.8325407695300733,0.00851532598653778,0.45901922731404066,0.0,0.0,0.0,-0.8972693686712591,0.0,0.0,0.0,0.8849914466307683,0.0,0.0,0.0,0.9997262774700836,223232
1.5094844398967495,2.427241951095361,0.19752090513925882,3.5869727954079815,1.6336838583034456,0.634123431101007,-0.8541291856213283,0.595407110197219,0.3718005810355885,0.8541291856213283,0.634123431101007,1.5476229050331705,2.0472232458714714,0.3461071845263812,-0.41745623773869456,1.582834729412065,0.6456527390786075,2.066848595913967,-1.0440922234616685,2.3179263189536194,0.0,0.0,0.0,-0.12053623480234768,0.0,0.0,0.0,0.9371819903334575,0.0,0.0,0.0,1.6194798914710782,0.803371540532618,1.0440922234616685,2.066848595913967,0.12053623480234768,0.0,0.0,0.0,2.3179263189536194,0.0,0.0,0.0,0.8161083509384602,0.0,0.0,0.0,0.1582954728056718,1.1464455028862757,2.08113476656898,0.6149771428779534,1.9532889371045357,0.0,0.0,0.0,0.22360652916163062,0.0,0.0,0.0,2.7704241086725614,0.0,0.0,0.0,0.9998918716787528,223488
-0.3350745395901795,1.2481515563120191,0.5673073011676683,1.7033952060673798,0.9638138792374571,1.3634540096041774,0.3650216082940898,0.47920470137371757,0.5381217605711415,-0.3650216082940898,1.3634540096041774,0.20225971087006558,1.1517613096585182,1.091704579306847,0.3609292503072947,1.4685105523101167,0.03650300733494288,0.112434748260231,-1.2419614695806562,1.5550428219064467,0.0,0.0,0.0,-0.6985917334452751,0.0,0.0,0.0,1.432007544975174,0.0,0.0,0.0,1.4781663204054505,0.3814014209797401,1.2419614695806562,0.112434748260231,0.6985917334452751,0.0,0.0,0.0,1.5550428219064467,0.0,0.0,0.0,1.0967648994257102,0.0,0.0,0.0,1.1660739435151943,1.7374376723643274,0.15644697700517235,0.20637805086037359,0.7395813268299228,0.0,0.0,0.0,-0.058917059197424015,0.0,0.0,0.0,0.10845567416256746,0.0,0.0,0.0,0.999239593656784,223744
0.46741531036747025,2.157854776642378,2.512747053556317,2.2723868939011322,1.7642462451960461,0.46235477225782945,-0.451388767325174,1.338433640760095,0.34866545658620857,0.451388767325174,0.46235477225782945,0.9147286608220775,0.4532807776983355,1.902973900714467,1.5380010429563855,1.1259730720758234,-0.4682356307536349,0.7788277930625291,-1.7472335929075626,0.9486884844189518,0.0,0.0,0.0,-0.7712427473331627,0.0,0.0,0.0,1.5942087028294583,0.0,0.0,0.0,-0.13971705722308989,0.05877287857315118,1.7472335929075626,0.7788277930625291,0.7712427473331627,0.0,0.0,0.0,0.9486884844189518,0.0,0.0,0.0,-0.198489935796241,0.0,0.0,0.0,-0.5376312846377099,1.1032269324413329,0.254880875927911,0.9747460105999314,0.5081406487050857,0.0,0.0,0.0,0.9897681841738863,0.0,0.0,0.0,2.82229258894357,0.0,0.0,0.0,0.9999999381567796,224000
1.3041098497765136,3.1773182020888147,0.7865894795338874,3.0872529605484913,1.33367921017029,1.632844303170543,-0.6796879045789903,0.5093446984739598,0.6430208895150409,0.6796879045789903,1.632844303170543,1.1125107720107368,0.09681630364204095,0.8669442152659798,-0.7398374363386906,2.100037111842406,0.36139975328771023,0.7953448588720362,-1.344634473008862,1.0846366412860433,0.0,0.0,0.0,-0.9659317078330165,0.0,0.0,0.0,1.7386373585546961,0.0,0.0,0.0,0.7672913508106257,-0.36876401542747367,1.344634473008862,0.7953448588720362,0.9659317078330165,0.0,0.0,0.0,1.0846366412860433,0.0,0.0,0.0,1.1360553662380994,0.0,0.0,0.0,0.7178789015903171,2.6288880198234166,2.310373986822835,1.5264269158725778,1.7535737503782014,0.0,0.0,0.0,-0.13367619104108117,0.0,0.0,0.0,3.1576893933569274,0.0,0.0,0.0,0.9999999537775636,224256
-0.7153610457015708,1.5128909556963785,0.6403435922340959,1.4764677310398369,1.6120468459292072,1.2188255018780374,-0.7083612886344975,1.2844226999660766,-0.27943847268396366,0.7083612886344975,1.2188255018780374,-0.008455248445755709,0.5655745313016487,1.4415115071230413,-0.7646875426798398,0.4019466118280254,-0.2238859241333503,1.7818395089007184,-0.5522770343647914,0.9147348308508134,0.0,0.0,0.0,-1.0489691936800951,0.0,0.0,0.0,0.6258325359613757,0.0,0.0,0.0,2.1273818948911547,1.4964991590565584,0.5522770343647914,1.7818395089007184,1.0489691936800951,0.0,0.0,0.0,0.9147348308508134,0.0,0.0,0.0,0.6308827358345962,0.0,0.0,0.0,-0.7860895048468478,0.22837682146710264,0.07137944857333714,1.4050311349139355,-0.13557911488937066,0.0,0.0,0.0,1.56386117265004,0.0,0.0,0.0,0.44501893200033044,0.0,0.0,0.0,0.9999930011552222,224512
-0.1336344946750798,3.8296891419681645,1.513309647510033,1.5364185483588615,0.9185254990175664,-1.0338333285207444,0.1865239287173481,0.9757454408311154,0.9010051681063419,-0.1865239287173481,-1.0338333285207444,2.849519368668085,3.317014876956771,1.5674583092281948,-0.16587379677338968,2.5188345142026205,0.478084550095,-0.9852286341614004,-0.8293470757317433,1.3220824603302284,0.0,0.0,0.0,-0.31120255090261734,0.0,0.0,0.0,2.04074996410762,0.0,0.0,0.0,-0.7734405701241093,-0.6852624000870138,0.8293470757317433,-0.9852286341614004,0.31120255090261734,0.0,0.0,0.0,1.3220824603302284,0.0,0.0,0.0,-0.08817817003709555,0.0,0.0,0.0,2.1344720104456965,2.0597975125068984,2.26223083273997,1.6791834442834226,0.6178930493412949,0.0,0.0,0.0,0.0747402727247733,0.0,0.0,0.0,1.437321788532327,0.0,0.0,0.0,0.999975168670984,224768
-0.8487275020561648,2.650893046955531,1.3265678507167573,0.3048196604652244,0.5343999013889944,1.4592169964966326,-1.2892007501605394,0.2543517466332529,0.36895047761744054,1.2892007501605394,1.4592169964966326,1.2438600581453785,2.5136421487840974,1.5370191921908192,-0.17697229855068689,1.4947694190717078,1.6698195940007092,0.2102829000676787,-1.6359558987644176,0.3473236911808758,0.0,0.0,0.0,-1.2888982681876548,0.0,0.0,0.0,-0.17505017492900168,0.0,0.0,0.0,2.1974669936122697,1.9885483767723666,1.6359558987644176,0.2102829000676787,1.2888982681876548,0.0,0.0,0.0,0.3473236911808758,0.0,0.0,0.0,0.2089186168399027,0.0,0.0,0.0,-0.2637923182889689,0.220245306724445,1.1138738547647122,1.5035401492674443,-0.22958024092377002,0.0,0.0,0.0,-0.11459873098418774,0.0,0.0,0.0,0.9317322803869349,0.0,0.0,0.0,0.999999802774554,225024
2.723048140419788,4.6663796223603144,1.373100320353961,2.9551775982897843,2.121264235276283,1.949145082503482,-1.9268304339767972,1.2730022146673838,1.999276394349917,1.9268304339767972,1.949145082503482,2.0305614939171472,1.159847511051089,2.44812111710608,1.4422149222973568,4.856001522545362,3.7285295322338246,2.5804363904326455,-2.8164596248186458,2.968949913273885,0.0,0.0,0.0,-1.0581152683667217,0.0,0.0,0.0,1.1274719903115369,0.0,0.0,0.0,2.810174806350013,1.2223715283817094,2.8164596248186458,2.5804363904326455,1.0581152683667217,0.0,0.0,0.0,2.968949913273885,0.0,0.0,0.0,1.5878032779683038,0.0,0.0,0.0,1.5143889975517255,-0.2045535753900499,2.2182585052542345,-0.06911460194339591,0.8339133630135012,0.0,0.0,0.0,-0.726274179682533,0.0,0.0,0.0,0.9919241066730955,0.0,0.0,0.0,0.999611966672231,225280
1.2798895079306623,1.5586420463407396,0.9949975643241605,2.3940968459205947,1.870225843844747,1.1379593710770333,-1.0989806167004887,1.1862526965325575,0.5616201272036703,1.0989806167004887,1.1379593710770333,3.0787385506712925,2.030736086113675,0.8210253300165048,0.049501894539790064,2.771524365401163,3.077672966261702,1.4067815662153436,-0.8537067228102894,1.2469532070685239,0.0,0.0,0.0,-1.3102261451445678,0.0,0.0,0.0,-0.30614860086053874,0.0,0.0,0.0,1.9529318051852165,1.594397187445439,0.8537067228102894,1.4067815662153436,1.3102261451445678,0.0,0.0,0.0,1.2469532070685239,0.0,0.0,0.0,0.3585346177397778,0.0,0.0,0.0,1.4754995914638156,0.048450874759484425,0.7376167163242348,0.9454956697843703,0.5238710020758477,0.0,0.0,0.0,0.6246325693288874,0.0,0.0,0.0,0.22144775386600613,0.0,0.0,0.0,0.9997823947896748,225536
-0.536011400299643,3.610515675451786,2.0884266387058856,1.8845636956830285,1.6759376822785303,2.373480390296016,-0.19379998144172333,0.9933528002430846,1.3995550627976023,0.19379998144172333,2.373480390296016,1.1390304564777411,1.9335100408527361,1.288672819447165,0.8061196347540198,3.086783867657925,0.8119842159609704,0.59658695268423,-2.3235771186875613,1.0648658396662145,0.0,0.0,0.0,-1.0453472441620086,0.0,0.0,0.0,2.274799651696955,0.0,0.0,0.0,1.7508532413180602,0.29681595265152916,2.3235771186875613,0.59658695268423,1.0453472441620086,0.0,0.0,0.0,1.0648658396662145,0.0,0.0,0.0,1.4540372886665311,0.0,0.0,0.0,0.777045033679371,1.8660183078584371,2.321842856004621,1.2823070039518656,0.20862601340449832,0.0,0.0,0.0,-0.40620226255451763,0.0,0.0,0.0,1.114877718558516,0.0,0.0,0.0,0.9999997957577734,225792
0.7313411718499918,1.9690350379291874,2.074365224433559,3.1908739773256545,1.8865995149761816,1.4148427269387722,-0.10268804378936891,1.7473538279378558,1.2260266246899367,0.10268804378936891,1.4148427269387722,2.782278119475908,1.0557408943739541,0.7508016088799785,-0.07823395403606316,2.5439854398981327,1.1086624803935625,0.6407672650515286,-1.5673555265163437,0.8737406913654007,0.0,0.0,0.0,-0.6924259913521722,0.0,0.0,0.0,1.4353229595045705,0.0,0.0,0.0,2.384102864769487,0.26787918568991115,1.5673555265163437,0.6407672650515286,0.6924259913521722,0.0,0.0,0.0,0.8737406913654007,0.0,0.0,0.0,2.1162236790795763,0.0,0.0,0.0,1.5321615218835611,1.110611825100026,1.2182334290492087,2.1525991784696217,1.3042744623494722,0.0,0.0,0.0,0.5213272032479189,0.0,0.0,0.0,0.1300040074378649,0.0,0.0,0.0,0.9997573782651856,226048
1.8035942943731007,2.1717091897484004,1.8405177664241035,2.4306966950593063,0.8776652651261916,-0.15760849944908628,-1.0024946683443887,2.090246394555077,0.835672179433468,1.0024946683443887,-0.15760849944908628,1.2364697334174064,2.350715220910004,1.0085133940745927,1.993560890979866,1.8206382825913892,0.49026393273374674,0.007211346640968598,-1.423290469585778,1.4559726712876027,0.0,0.0,0.0,-0.6361082508886071,0.0,0.0,0.0,1.3303743498576424,0.0,0.0,0.0,3.3928506077463036,1.3799019273139557,1.423290469585778,0.007211346640968598,0.6361082508886071,0.0,0.0,0.0,1.4559726712876027,0.0,0.0,0.0,2.012948680432348,0.0,0.0,0.0,2.289310281026631,0.5369247656419766,1.1631957956738077,-0.15304312455576255,1.5530314299331145,0.0,0.0,0.0,1.254574215121609,0.0,0.0,0.0,-0.3071446241179172,0.0,0.0,0.0,0.9999792494317604,226304
0.044877406432308725,1.3512708434502272,0.08115958523047462,2.202068849513547,1.1548900954384078,0.9086160263765006,-0.0604384817696893,0.9956345493563126,1.966593360179386,0.0604384817696893,0.9086160263765006,0.8999384902381498,0.572263431051044,0.847927825607393,-1.506096951190032,2.907191551648961,1.2304702412268314,1.5141347592556977,-0.8739256345133939,0.5029812330902511,0.0,0.0,0.0,-0.886137556617645,0.0,0.0,0.0,1.676721310422129,0.0,0.0,0.0,1.479493144635549,-0.01040159036753433,0.8739256345133939,1.5141347592556977,0.886137556617645,0.0,0.0,0.0,0.5029812330902511,0.0,0.0,0.0,1.4898947350030833,0.0,0.0,0.0,1.0703192904239442,1.1556499131803462,0.5033430178428344,1.5872565364205065,1.0471787540751396,0.0,0.0,0.0,-0.9709588108230732,0.0,0.0,0.0,-1.6762732063019055,0.0,0.0,0.0,0.9999986933457996,226560
1.039418384245398,1.0979095834823693,0.45851539166291927,1.9083798576177038,-0.49136104054763136,0.6286895345352614,0.660449709119634,0.330727068347485,0.9333724108214488,-0.660449709119634,0.6286895345352614,1.5178125658750499,1.0709396674133356,-0.8097832207529901,-0.276420736939166,1.5267478191455335,0.9509963863401969,1.8823819420922632,-1.197958518894541,0.7580697302874521,0.0,0.0,0.0,-1.0976060952680848,0.0,0.0,0.0,0.5757514328053365,0.0,0.0,0.0,1.9393335215054102,0.9861067472785826,1.197958518894541,1.8823819420922632,1.0976060952680848,0.0,0.0,0.0,0.7580697302874521,0.0,0.0,0.0,0.9532267742268278,0.0,0.0,0.0,-1.3655808665424243,2.38290615603242,1.9076928042353598,0.7349361286020852,2.399740898165335,0.0,0.0,0.0,-0.6026453424739637,0.0,0.0,0.0,1.273376820839838,0.0,0.0,0.0,0.9999717887085884,226816
1.2100442240248708,0.11508026187603938,1.4500814263806978,0.5970823606696207,0.22522718351963952,0.8012431179641962,-0.40262306954851174,0.6103286332332631,1.4271682967336117,0.40262306954851174,0.8012431179641962,1.8638427266847573,0.31960430000252327,-0.04451630063948121,-0.5226709633385215,0.8938499851329174,0.06360979192325496,0.5094119165948746,-0.5836428297323193,1.5686497976643863,0.0,0.0,0.0,-1.0006579300232836,0.0,0.0,0.0,0.8302401932096625,0.0,0.0,0.0,1.5576953912363138,-0.16295495188692893,0.5836428297323193,0.5094119165948746,1.0006579300232836,0.0,0.0,0.0,1.5686497976643863,0.0,0.0,0.0,1.7206503431232425,0.0,0.0,0.0,2.6521877888853194,0.7687089786258481,0.1595965625155206,1.9727523897192194,0.37185517714998106,0.0,0.0,0.0,-0.8168396635003482,0.0,0.0,0.0,0.317747732206802,0.0,0.0,0.0,0.9999917010034248,227072
1.0257235486864635,0.6689977365414682,1.6083904906652278,3.3444731877768605,1.9596539589735553,2.323174014293926,-0.46183940574807136,1.8236986184699973,1.5059468645325018,0.46183940574807136,2.323174014293926,1.6171176930087936,0.5817016599292298,1.3981115565859825,-0.043202360114690405,1.9191970114784551,1.5603144491730767,0.596280716638133,-0.6869158424096048,1.3111696384804075,0.0,0.0,0.0,-1.1303406184942635,0.0,0.0,0.0,0.35888256230537846,0.0,0.0,0.0,3.1315059993052263,1.6653961588781374,0.6869158424096048,0.596280716638133,1.1303406184942635,0.0,0.0,0.0,1.3111696384804075,0.0,0.0,0.0,1.4661098404270891,0.0,0.0,0.0,1.8795693324742186,1.328770292132639,-0.7291138200445145,1.6515928507799182,1.3848192288033052,0.0,0.0,0.0,0.31775175393749544,0.0,0.0,0.0,-0.1370769603082197,0.0,0.0,0.0,0.9999942418175788,227328
-0.5377574524404684,2.062260620687802,0.05674469420863107,1.5890047610300528,2.124738896414768,0.949474607943021,-1.6353230683133015,-0.06058178475743343,1.1601225876948429,1.6353230683133015,0.949474607943021,1.0628044251172484,0.23904596511450196,1.0170586587156611,-0.39343597037378825,2.0645542701741686,2.622205137535569,1.1737812084506678,-1.5470398730074784,-0.04510135626597024,0.0,0.0,0.0,-0.1725120821217949,0.0,0.0,0.0,-0.5576508673613997,0.0,0.0,0.0,2.0776513549498903,1.2533645222627638,1.5470398730074784,1.1737812084506678,0.1725120821217949,0.0,0.0,0.0,-0.04510135626597024,0.0,0.0,0.0,0.8242868326871271,0.0,0.0,0.0,1.0923595902152043,-1.1920910235817077,1.0452019619721407,0.45018066458241934,-0.5357341353847154,0.0,0.0,0.0,-1.2207043724522761,0.0,0.0,0.0,0.6069561460207844,0.0,0.0,0.0,0.9999994276348456,227584
